C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_45_854.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_45_854.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_45_854.jpg, 0.6010787, 0.08950575, 0, 16.57564
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_45_965.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_45_965.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_45_965.jpg, 0.3031869, 0, 0, 16.37792
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_073.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_073.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_073.jpg, 0.007625107, 0, 0, 16.21873
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_183.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_183.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_183.jpg, 0, 0, 0, 16.0038
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_291.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_291.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_291.jpg, 0, 0.2964939, 0, 16.05862
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_396.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_396.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_396.jpg, 0, 0.03643229, 0, 16.06738
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_498.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_498.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_498.jpg, 0.2634705, 0, 0, 15.87656
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_602.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_602.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_602.jpg, 0.6157377, 0, 0, 15.53274
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_705.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_705.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_705.jpg, 0.3057909, 0, 0, 15.39071
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_810.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_810.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_810.jpg, 0.008985331, 0, 0, 15.23173
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_46_912.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_46_912.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_46_912.jpg, 0, 0, 0, 15.06671
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_012.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_012.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_012.jpg, 0, 0, 0, 14.93224
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_115.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_115.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_115.jpg, 0, 0.0628902, 0, 14.78225
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_220.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_220.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_220.jpg, 0, 0.3603579, 0, 14.89834
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_324.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_324.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_324.jpg, 0, 0.7216418, 0, 15.56641
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_425.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_425.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_425.jpg, 0, 0.9285134, 0, 16.48755
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_531.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_531.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_531.jpg, 0, 0.6296399, 0, 17.23895
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_633.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_633.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_633.jpg, 0, 0.3784817, 0, 17.62703
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_735.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_735.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_735.jpg, 0, 0.6794134, 0, 18.12604
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_841.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_841.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_841.jpg, 0, 0.4120895, 0, 18.72667
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_47_949.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_47_949.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_47_949.jpg, 0.3247347, 0.08735482, 0, 18.78014
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_057.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_057.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_057.jpg, 0.5092863, 0, 0, 18.40035
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_166.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_166.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_166.jpg, 0.1393737, 0, 0, 18.13505
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_277.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_277.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_277.jpg, 0, 0, 0, 18.03139
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_389.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_389.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_389.jpg, 0, 0, 0, 17.79491
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_492.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_492.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_492.jpg, 0, 0, 0, 17.56146
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_592.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_592.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_592.jpg, 0, 0.2727039, 0, 17.6917
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_696.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_696.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_696.jpg, 0, 0.5752295, 0, 18.08603
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_799.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_799.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_799.jpg, 0, 0.6709427, 0, 18.82592
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_48_907.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_48_907.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_48_907.jpg, 0, 0.2954132, 0, 19.19732
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_016.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_016.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_016.jpg, 0, 0.6221648, 0, 19.68946
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_126.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_126.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_126.jpg, 0, 0.2890443, 0, 19.99514
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_238.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_238.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_238.jpg, 0.2904408, 0, 0, 19.75224
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_357.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_357.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_357.jpg, 0, 0, 0, 19.51386
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_470.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_470.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_470.jpg, 0, 0, 0, 19.27428
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_569.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_569.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_569.jpg, 0, 0, 0, 19.05722
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_671.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_671.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_671.jpg, 0, 0, 0, 18.88809
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_777.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_777.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_777.jpg, 0.1427205, 0, 0, 18.65932
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_879.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_879.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_879.jpg, 0.4372233, 0, 0, 18.4237
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_49_982.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_49_982.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_49_982.jpg, 0.6302544, 0, 0, 17.99351
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_087.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_087.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_087.jpg, 0.3317273, 0, 0, 17.70493
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_191.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_191.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_191.jpg, 0.01943754, 0, 0, 17.63714
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_296.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_296.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_296.jpg, 0, 0, 0, 17.34482
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_399.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_399.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_399.jpg, 0, 0.08844659, 0, 17.24382
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_501.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_501.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_501.jpg, 0, 0.1880354, 0, 17.37132
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_605.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_605.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_605.jpg, 0, 0, 0, 17.23828
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_707.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_707.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_707.jpg, 0, 0.15735, 0, 17.1069
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_809.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_809.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_809.jpg, 0, 0, 0, 16.99808
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_50_917.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_50_917.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_50_917.jpg, 0, 0.2921562, 0, 16.99809
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_028.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_028.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_028.jpg, 0, 0.65517, 0, 17.60354
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_131.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_131.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_131.jpg, 0, 0.9641649, 0, 18.49378
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_234.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_234.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_234.jpg, 0, 1, 0, 19.52943
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_337.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_337.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_337.jpg, 0, 0.7251532, 0, 20.30236
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_437.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_437.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_437.jpg, 0.2541258, 0.435103, 0, 20.59038
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_553.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_553.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_553.jpg, 0, 0.04423484, 0, 20.4977
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_658.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_658.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_658.jpg, 0, 0, 0, 20.2822
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_767.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_767.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_767.jpg, 0, 0, 0, 20.03779
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_872.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_872.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_872.jpg, 0, 0, 0, 19.83621
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_51_973.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_51_973.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_51_973.jpg, 0.271833, 0, 0, 19.56356
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_076.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_076.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_076.jpg, 0.0330495, 0, 0, 19.37493
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_178.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_178.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_178.jpg, 0.1232103, 0, 0, 19.1575
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_284.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_284.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_284.jpg, 0, 0, 0, 18.92216
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_385.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_385.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_385.jpg, 0, 0, 0, 18.75524
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_486.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_486.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_486.jpg, 0, 0, 0, 18.5303
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_586.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_586.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_586.jpg, 0, 0, 0, 18.38262
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_687.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_687.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_687.jpg, 0, 0.2851374, 0, 18.3422
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_787.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_787.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_787.jpg, 0, 0.02128772, 0, 18.39961
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_889.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_889.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_889.jpg, 0, 0.0596766, 0, 18.15251
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_52_991.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_52_991.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_52_991.jpg, 0, 0.3672582, 0, 18.29557
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_095.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_095.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_095.jpg, 0, 0.6641102, 0, 18.75068
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_198.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_198.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_198.jpg, 0, 0.4376067, 0, 19.25924
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_300.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_300.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_300.jpg, 0.3224085, 0.0853284, 0, 19.30065
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_402.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_402.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_402.jpg, 0.01764866, 0, 0, 19.10655
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_508.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_508.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_508.jpg, 0, 0, 0, 18.91778
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_612.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_612.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_612.jpg, 0, 0, 0, 18.70929
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_712.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_712.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_712.jpg, 0, 0, 0, 18.54284
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_823.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_823.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_823.jpg, 0.329292, 0, 0, 18.27354
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_53_923.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_53_923.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_53_923.jpg, 0.02773649, 0, 0, 18.0313
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_54_029.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_54_029.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_54_029.jpg, 0, 0, 0, 17.88412
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_54_137.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_54_137.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_54_137.jpg, 0, 0, 0, 17.68286
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_07_54_237.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_07_54_237.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_07_54_237.jpg, 0, 0.0402447, 0, 17.50695
